9.654255015461467027e-01,5.694273501730899412e+00
8.405360883558581353e-01,4.662114107012635955e+00
8.867899486348914673e-01,4.827458485463218985e+00
8.466532818434482355e-01,4.522954611518072099e+00
8.689058001637094408e-01,4.907049941229565171e+00
8.890187646937968147e-01,5.319229919093475978e+00
9.033479450200802008e-01,5.297539489801145862e+00
8.839234890254875632e-01,4.852145009944470289e+00
7.892543818776844855e-01,4.080103176164775469e+00
9.373373719780196955e-01,5.132284487410585960e+00
8.529241874491865216e-01,5.071413316492217938e+00
8.361731300060096794e-01,4.425949307320188986e+00
8.473134439095093562e-01,5.021175641724184402e+00
9.340276685677343371e-01,5.364160985487575140e+00
8.840674254561795564e-01,4.862020678006415686e+00
6.779922043139471333e-01,3.245698986159272437e+00
9.164920846230795171e-01,5.203601870931668039e+00
8.744404276974236945e-01,5.056963179330447922e+00
9.117224697003130096e-01,5.096016524865095931e+00
8.770339595985457981e-01,4.986294058252367378e+00
7.049900999142095781e-01,3.686960421326209048e+00
8.208485838641171872e-01,4.562362468788141889e+00
8.501797549606847637e-01,4.537816224947838428e+00
8.691012638531537826e-01,4.821304423296973063e+00
8.680496957472343400e-01,4.953512991068454774e+00
3.333333333333333703e-01,1.386294361119891017e+00
7.572381817153061023e-01,4.192703741572479714e+00
8.106196321693769358e-01,4.613602241870549570e+00
8.971583170314287869e-01,5.283170944480512610e+00
8.203979454359084933e-01,4.140756582746421444e+00
8.335895403854384211e-01,4.314273603112468436e+00
9.314106659710083003e-01,5.098720168299413658e+00
8.177924842767362312e-01,4.554630163084522287e+00
8.318827457015378624e-01,4.908273396618277218e+00
9.905822268198393177e-01,5.552776040623105480e+00
9.159634237986430394e-01,5.075887593236371842e+00
9.772510772144495927e-01,5.573781748958827720e+00
9.769735941851558358e-01,5.522178531899092135e+00
8.826973943579352611e-01,4.709152132603120933e+00
9.752594782891026437e-01,5.470992265065618199e+00
7.580010445794804763e-01,3.817656303057916478e+00
9.581556404502892255e-01,5.434199610716162532e+00
8.128745740387993690e-01,4.430153774626851337e+00
8.717536318448888544e-01,5.125180226010742857e+00
9.138236708130097474e-01,5.010497417558547717e+00
8.075922709139048417e-01,4.261681799803963777e+00
7.910257174179066153e-01,4.104342696081917374e+00
8.379272489716097505e-01,4.517967357494609537e+00
8.890740206662256506e-01,5.274795596881226345e+00
9.630670839973086705e-01,5.701854665960922830e+00
7.360335893412778274e-01,3.559532656529093675e+00
9.294419616224913749e-01,5.433825789960216035e+00
8.163640419265528747e-01,4.706174078586246701e+00
9.794176761091952788e-01,5.471374265308960538e+00
8.729342930426801095e-01,4.638651176192558623e+00
8.696564547975548232e-01,4.930100954826589721e+00
7.960022026789608240e-01,4.316179069109297828e+00
8.600675935571850950e-01,4.403158742463904929e+00
8.907822766387004654e-01,4.975593295201213628e+00
8.269433050318351075e-01,4.186723619616088854e+00
8.711451383651932501e-01,5.158715405020195099e+00
8.369442722540655355e-01,4.722588080176672420e+00
8.421234105178702078e-01,4.968902258826029872e+00
9.290853059955890281e-01,4.918749856990385361e+00
7.049577570412877137e-01,4.043699306367410706e+00
8.102779463861107256e-01,4.610243426970101588e+00
7.921327184617483752e-01,4.434598907863339434e+00
7.247139588912232533e-01,3.865043999336835956e+00
8.898401324297506854e-01,4.566516070493070956e+00
9.302073552327366768e-01,5.226251676307367866e+00
8.697431982730644551e-01,4.716162194503385585e+00
9.113869552503571780e-01,5.127180803001991194e+00
8.638017919538902856e-01,4.780974763020146234e+00
8.673591253851774541e-01,4.661854066109792250e+00
9.487335028520513802e-01,5.223792760542536939e+00
6.937360957377003423e-01,3.538775944086145042e+00
9.392878532003871017e-01,5.567507231587075722e+00
9.042049716395146319e-01,5.304117397077916962e+00
9.077690052122623365e-01,5.367126274676136788e+00
8.477933159091397552e-01,4.838814558878036465e+00
9.028397409660653405e-01,5.313891595275869406e+00
8.811459815271559526e-01,5.055373693654032330e+00
9.274747031654323459e-01,5.443285132872698107e+00
8.234411385818845019e-01,4.542699813673689135e+00
7.823897843143741149e-01,4.012555963145609361e+00
9.149782558741341720e-01,4.748761915976980497e+00
7.306260056260046598e-01,3.921333767106521151e+00
8.326842701798100599e-01,4.703527319572413212e+00
9.720853704673184659e-01,5.414297812603642512e+00
8.171249311191077780e-01,4.549329481317822221e+00
5.206200476145148581e-01,2.333061668993525295e+00
6.459296898134478937e-01,3.412171629386521854e+00
8.399850421323111771e-01,4.441358050882374009e+00
8.243070904601349502e-01,4.788154846252988150e+00
8.803531428888782262e-01,5.224508288194327221e+00
6.602364528026137824e-01,3.817536898762825093e+00
9.660359099039962372e-01,5.672528437936988688e+00
8.262966569683575235e-01,4.697368143264939455e+00
