8.267145192930838160e-01,4.538960600815821422e+00
8.723861046387288987e-01,4.864052650735189331e+00
7.749571593013181436e-01,3.935510467583465566e+00
8.508002966459570215e-01,4.296617134906242974e+00
7.899245622632644626e-01,4.130050223413419097e+00
9.547047805842686641e-01,5.734069466234318568e+00
6.854372070821385110e-01,3.279775686723104933e+00
8.521642070632488020e-01,4.837180661322570074e+00
8.082706365974399176e-01,4.725991725007935074e+00
8.798454284509394929e-01,4.964482877422219609e+00
8.269433050318351075e-01,4.186723619616088854e+00
8.598718723932328167e-01,5.063524583737863516e+00
9.062139675181222209e-01,5.105137773829072856e+00
8.661360154438637604e-01,4.880941335195752906e+00
9.531752000899368360e-01,5.632820141451908569e+00
9.346921832242656158e-01,5.337735579956358833e+00
9.410194097270657698e-01,5.460480955976656503e+00
8.274907266522879556e-01,4.689301671901167090e+00
3.333333333333334259e-01,1.617343421306539408e+00
9.605791482257782787e-01,5.352997698429758699e+00
7.767701170933748456e-01,4.273702833564557046e+00
7.881105578133996703e-01,3.980960716367282437e+00
7.659649896297947569e-01,4.303568799837751868e+00
9.273034367874269934e-01,5.161740395613448662e+00
8.727963177227205938e-01,4.865362484464099246e+00
8.851986008592920285e-01,5.241208393171022273e+00
6.963261850863136093e-01,3.843866230946952900e+00
7.151133094603886464e-01,3.380383381592638958e+00
9.336566998920846627e-01,5.151916085699027370e+00
7.414747690871268393e-01,3.678542003206993982e+00
7.584366248024213553e-01,4.160638635957970344e+00
8.365098776326688190e-01,4.472874429030474275e+00
5.959134550994936719e-01,2.886424068998282966e+00
9.153313100975811745e-01,4.837278385350804122e+00
6.658031459354082360e-01,3.423378365209620355e+00
9.252468930541490888e-01,5.197713928425657492e+00
8.719419173272721091e-01,4.918453067100116094e+00
9.250191520861780203e-01,5.071414396347918796e+00
9.587701234256301719e-01,5.696897298171293755e+00
9.147509341694202156e-01,5.438267854053096428e+00
8.219928815050026039e-01,4.444052241757082911e+00
8.211753290806065309e-01,3.941340739936543880e+00
6.793367745367827615e-01,3.582111775926629438e+00
9.136683760105006602e-01,5.004335320055321112e+00
8.781593512979410932e-01,4.702402478419690723e+00
6.242356252764437174e-01,3.169391031628939093e+00
9.240477144387994057e-01,5.236652245878774536e+00
9.076285467146343322e-01,4.718559888858028017e+00
8.276671905114801886e-01,4.631088788771697828e+00
8.113525907436625051e-01,4.614464451640505338e+00
9.804440635785065528e-01,5.463672605126522974e+00
7.981766131377981965e-01,4.039895117055402274e+00
8.767111432457155296e-01,4.832743274619082818e+00
9.214105527730768186e-01,5.094198642646955655e+00
5.113283334294875804e-01,2.766242190238063170e+00
8.469277053012853607e-01,4.513224246205280288e+00
9.918733431307328319e-01,5.512785039408402810e+00
9.561174876174609594e-01,5.428839809534501626e+00
9.085256154819849606e-01,5.097926261539694970e+00
8.934529939391079312e-01,4.894721139783388963e+00
9.188239599514226308e-01,5.438729154035998548e+00
9.256839928881893664e-01,4.711516304651030218e+00
9.221580519072617443e-01,5.482881216421608528e+00
8.298413143525771307e-01,4.692360660947829665e+00
9.158044566962653121e-01,4.754716488154711485e+00
9.810229165148358632e-01,5.467767962939929838e+00
3.251629167387824482e-01,1.607777220362307302e+00
6.240269129137783199e-01,2.973768821968556075e+00
8.414945738892771754e-01,4.795478252740448255e+00
7.838942058739921670e-01,3.878522591275409326e+00
8.843543895803717136e-01,5.080656501904912581e+00
8.754543788038822161e-01,4.986792782282743808e+00
9.519552650832457941e-01,5.397975298900234087e+00
8.559413902872478053e-01,5.061383663729672300e+00
7.176754569834978836e-01,3.767903945401062327e+00
9.508973143790026006e-01,5.610218862880951285e+00
8.232229415436989051e-01,4.528053982166018621e+00
8.719556626708974134e-01,4.774037427837928504e+00
6.871738690737877464e-01,3.535267341012609865e+00
7.429134632379246206e-01,3.799957276574217779e+00
7.607066258676625781e-01,4.217394295730039211e+00
9.391081735553145071e-01,5.588368827148799234e+00
8.423294854013824162e-01,4.778921173082949281e+00
8.805897503932544890e-01,4.995087868419171961e+00
8.895933537300899641e-01,4.986772093492934488e+00
8.979380916242786226e-01,4.956397408938489235e+00
9.025864219693977564e-01,5.367848010071200271e+00
9.081685783185287075e-01,4.651648368367919950e+00
8.082773514945156279e-01,4.618146018527147234e+00
8.692876645130387381e-01,4.868266555546101770e+00
9.272957002469675025e-01,5.080356299669260167e+00
9.056482065027348094e-01,4.930447991622398440e+00
9.221489390198961411e-01,5.418169803398961371e+00
9.232715277372004481e-01,4.776093473728361793e+00
7.878462115021008794e-01,4.017989231074775347e+00
6.970295695651170798e-01,3.446080477416098020e+00
8.466109162012465106e-01,4.347313406634376598e+00
5.479050496821205041e-01,2.474021387446027287e+00
7.582289204860670484e-01,4.016418068944417996e+00
8.704145186682120672e-01,4.445978675458734486e+00
8.745158366519640847e-01,4.952484535258236065e+00
8.899375307609083130e-01,5.038300145445142597e+00
9.234877096991687129e-01,5.277614408677994362e+00
8.008497171230140044e-01,4.300705987807344144e+00
8.233668523782259330e-01,4.761869718970674903e+00
8.630436748395666768e-01,4.879576202338828494e+00
8.856902755700192253e-01,4.873778322491701509e+00
9.221624777819320551e-01,4.911194864184154518e+00
9.193697710291098835e-01,5.187619399027449063e+00
7.421891979554149366e-01,4.084057640701233893e+00
7.469444980454356120e-01,4.310016059346790662e+00
9.001087209415171708e-01,5.048618472990507478e+00
7.761035641133805507e-01,4.482456598326376884e+00
8.721361169316083073e-01,4.635516072907006624e+00
8.496219681005038327e-01,4.928368297262134767e+00
8.545322497158353015e-01,4.636164020043859857e+00
7.306373562813959222e-01,3.493351364044862351e+00
7.701101263957521592e-01,3.953584689592579249e+00
9.601976368680488205e-01,5.612073941590690396e+00
9.436532800107734209e-01,5.580143211307841966e+00
9.013557193313581628e-01,4.960017276322981061e+00
9.783298797334983865e-01,5.787075542573570708e+00
9.190790192873331543e-01,5.450187800465466914e+00
8.281695335786484202e-01,4.292984715970929344e+00
8.753517203099989707e-01,5.189956450571068913e+00
7.675733515815462704e-01,3.917986004184576654e+00
6.003176721305638619e-01,3.040208855790574649e+00
9.355822379374345577e-01,5.298764877134837015e+00
9.174771452580645636e-01,5.449370237577956466e+00
